,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial,Distancia
47878,0.534120060450376,-2.710505431213761e-20,101.0,661000.0,1e-47,0.25746618417250755,1.0
47879,0.3705252054526943,0.0,9.0,67500.0,1e-47,0.0583871692897141,1.0
47880,0.7092338790800096,-6.776263578034403e-21,101.0,659700.0,1e-47,0.8941305776151071,1.0
47881,0.5641879488829068,1.6940658945086007e-21,6.0,46900.0,1e-47,0.4412221422375814,1.0
47882,0.5611724714229637,6.776263578034403e-21,101.0,657300.0,1e-47,0.49047974830404195,1.0
47883,0.9555088425421944,5.421010862427522e-20,101.0,675900.0,1e-47,0.8445048816279462,1.0
47884,0.907819287515753,-1.0164395367051604e-20,5.0,40200.0,1e-47,0.896684139264597,1.0
47885,0.2916382361305928,0.0,12.0,86600.0,1e-47,0.43756806162191675,1.0
47886,0.0012857644748284216,0.0,6.0,47200.0,1e-47,0.02800934859010873,1.0
47887,0.6954988811465369,0.0,12.0,86500.0,1e-47,0.5293370961183399,1.0
47888,0.059097532780635585,0.0,10.0,72400.0,1e-47,0.5236532963256154,1.0
47889,0.8860464784051821,0.0,8.0,59300.0,1e-47,0.9538170267833037,1.0
47890,0.7456427547097051,0.0,9.0,65400.0,1e-47,0.9361651778069608,1.0
47891,0.20208735217965895,0.0,8.0,63100.0,1e-47,0.18573810445358185,1.0
47892,0.17516971235228734,0.0,8.0,60700.0,1e-47,0.21737880559961464,1.0
47893,0.26351465442831257,8.470329472543003e-22,101.0,658600.0,1e-47,0.5706759035864175,1.0
47894,0.7338637627215844,2.710505431213761e-20,101.0,659800.0,1e-47,0.5996010416244698,1.0
47895,0.4557557507304517,6.776263578034403e-21,101.0,665300.0,1e-47,0.46770796898662825,1.0
47896,0.7710771744132395,9.317362419797304e-21,11.0,81500.0,1e-47,0.5534932013705297,1.0
47897,0.6862724761567573,-6.776263578034403e-21,101.0,676000.0,1e-47,0.8091730574660057,1.0
47898,0.5195087849718316,0.0,12.0,86900.0,1e-47,0.26256461576810586,1.0
47899,0.16994744926297697,0.0,10.0,73400.0,1e-47,0.720047585365745,1.0
47900,0.7489769731944761,5.421010862427522e-20,101.0,664000.0,1e-47,0.0895307519205738,1.0
47901,0.8616742811534851,0.0,8.0,59500.0,1e-47,0.9573702788129608,1.0
47902,0.3559031466823985,0.0,18.0,146300.0,1e-47,0.8170250504193072,1.0
47903,0.4262819557069462,1.6940658945086007e-21,101.0,667300.0,1e-47,0.44156608286555676,1.0
47904,0.5183986955652745,0.0,9.0,66900.0,1e-47,0.6184775785054927,1.0
47905,0.499743902588452,0.0,16.0,112200.0,1e-47,0.4072339364461116,1.0
47906,0.6924958921591107,6.776263578034403e-21,5.0,39700.0,1e-47,0.7083898694183277,1.0
47907,0.9438305372489094,0.0,12.0,86100.0,1e-47,0.3847203077480198,1.0
47908,0.03709601778256888,0.0,6.0,46800.0,1e-47,0.050593414745030096,1.0
47909,0.04818077317503299,4.235164736271502e-22,101.0,716800.0,1e-47,0.0447609839538462,1.0
47910,0.38403942942675495,0.0,14.0,99600.0,1e-47,0.9632616840987258,1.0
47911,0.5394855036107392,0.0,7.0,54800.0,1e-47,0.4890529361484034,1.0
47912,0.4755812557521222,-1.3552527156068805e-20,101.0,663200.0,1e-47,0.13967185304288698,1.0
47913,0.4531434336452389,0.0,7.0,54300.0,1e-47,0.46024004166300025,1.0
47914,0.7532102279282746,0.0,11.0,79900.0,1e-47,0.908462276848273,1.0
47915,0.9913496257934415,1.3552527156068805e-20,101.0,672600.0,1e-47,0.9338045979484046,1.0
47916,0.557981672216463,0.0,10.0,72600.0,1e-47,0.7327654634366537,1.0
47917,0.6586793657303032,5.421010862427522e-20,101.0,663700.0,1e-47,0.12018524499124306,1.0
47918,0.4208074355011788,0.0,10.0,72900.0,1e-47,0.23789183157880467,1.0
47919,0.6165816687694493,7.199780051661553e-21,101.0,659800.0,1e-47,0.3743169157042795,1.0
47920,0.12503954594607425,-3.3881317890172014e-21,101.0,683200.0,1e-47,0.04965510265920592,1.0
47921,0.5573809087989601,0.0,15.0,106000.0,1e-47,0.004912914928700163,1.0
47922,0.16744514160404256,0.0,12.0,84400.0,1e-47,0.4954353020261181,1.0
47923,0.03351818134976936,0.0,11.0,102000.0,1e-47,0.10991675338032159,1.0
47924,0.46750030917049795,0.0,9.0,66500.0,1e-47,0.19181612265969217,1.0
47925,0.4484112816022081,0.0,10.0,73100.0,1e-47,0.39487652510911897,1.0
47926,0.4878476341336907,5.082197683525802e-21,101.0,661000.0,1e-47,0.9741750667735899,1.0
47927,0.4214238284145684,0.0,12.0,86900.0,1e-47,0.3200724852833986,1.0
47928,0.03526240590940477,0.0,6.0,46800.0,1e-47,0.08580989335894595,1.0
47929,0.12950027061717873,0.0,5.0,40200.0,1e-47,0.13511857139070105,1.0
47930,0.5215145388203591,6.776263578034403e-21,101.0,659300.0,1e-47,0.41982484484461846,1.0
47931,0.532363954949488,0.0,8.0,60900.0,1e-47,0.5203631605147738,1.0
47932,0.4855686823343962,1.5617169965001163e-21,8.0,58900.0,1e-47,0.7294523186232117,1.0
47933,0.3689305292635577,0.0,8.0,59400.0,1e-47,0.07851695512603851,1.0
47934,0.43653168011135246,-1.6940658945086007e-21,101.0,658700.0,1e-47,0.8211503083822407,1.0
47935,0.18126846211376232,0.0,9.0,66700.0,1e-47,0.024799620338091466,1.0
47936,0.24529427588623381,-1.3552527156068805e-20,101.0,663900.0,1e-47,0.26357612463064684,1.0
47937,0.24084488013546815,0.0,7.0,53400.0,1e-47,0.08213207834267855,1.0
47938,0.14250485010550656,0.0,12.0,84900.0,1e-47,0.4787732809235473,1.0
47939,0.29872794248554196,0.0,11.0,80300.0,1e-47,0.11282854963722788,1.0
47940,0.31265386405100193,0.0,12.0,85300.0,1e-47,0.03295910383108258,1.0
47941,0.3267399732675938,4.235164736271502e-22,8.0,93300.0,1e-47,0.5232189512340326,1.0
47942,0.6138950614803597,-2.710505431213761e-20,101.0,660200.0,1e-47,0.8771593176276293,1.0
47943,0.3364470721825463,0.0,8.0,60800.0,1e-47,0.24474067106038644,1.0
47944,0.801245903078419,0.0,7.0,52600.0,1e-47,0.8072494763716016,1.0
47945,0.1656085321169075,2.117582368135751e-22,8.0,60100.0,1e-47,0.10696276877702193,1.0
47946,0.5640009678382341,-1.6940658945086007e-21,8.0,59500.0,1e-47,0.7814200055114651,1.0
47947,0.11811150866517067,0.0,8.0,59500.0,1e-47,0.4187448910055148,1.0
47948,0.6413768978946922,-5.929230630780102e-21,6.0,47100.0,1e-47,0.6080860225913384,1.0
47949,0.3432697661066054,0.0,17.0,118200.0,1e-47,0.9013345485388564,1.0
47950,0.8711350394112476,1.3552527156068805e-20,101.0,723800.0,1e-47,0.79803173048331,1.0
47951,0.5594865843308008,0.0,10.0,72900.0,1e-47,0.41195823352669025,1.0
47952,0.7965021041033231,0.0,6.0,47900.0,1e-47,0.7895887025093721,1.0
47953,0.9946250480546641,0.0,16.0,113000.0,1e-47,0.6682987182905059,1.0
47954,0.5115500968331967,0.0,10.0,73700.0,1e-47,0.00592685343970889,1.0
47955,0.985035212983475,0.0,8.0,59400.0,1e-47,0.9222385349812717,1.0
47956,0.5747111728422758,0.0,11.0,79200.0,1e-47,0.3701582477245533,1.0
47957,0.939149752269428,0.0,9.0,67000.0,1e-47,0.3966853601404734,1.0
47958,0.1943336825738123,3.821574429994988e-22,6.0,46200.0,1e-47,0.2544832671079037,1.0
47959,0.16472971782480775,0.0,10.0,73400.0,1e-47,0.33162863433068523,1.0
47960,0.29337622918844547,0.0,11.0,78000.0,1e-47,0.6022461765232792,1.0
47961,0.5557351025553746,-3.3881317890172014e-21,101.0,770100.0,1e-47,0.40835890858904433,1.0
47962,0.6022428168911159,-2.117582368135751e-21,7.0,55300.0,1e-47,0.6951304932013856,1.0
47963,0.420913712029884,0.0,10.0,92500.0,1e-47,0.4943342013437576,1.0
47964,0.39702936038543585,-2.710505431213761e-20,101.0,698900.0,1e-47,0.21367867646123628,1.0
47965,0.27960980442633054,0.0,10.0,73400.0,1e-47,0.4134541734284014,1.0
47966,0.26198994718418367,-3.2756352257099896e-22,10.0,74600.0,1e-47,0.8641837508270427,1.0
47967,0.12828145239428676,0.0,9.0,66900.0,1e-47,0.23484747471016898,1.0
47968,0.7028449589360914,0.0,9.0,67000.0,1e-47,0.5797748328336364,1.0
47969,0.9828033804654334,-1.1858461261560205e-20,5.0,40900.0,1e-47,0.9890703348398786,1.0
47970,0.4521062313758128,0.0,9.0,66500.0,1e-47,0.06215080683886953,1.0
47971,0.5300737954343946,3.3881317890172014e-21,101.0,659300.0,1e-47,0.5238107668787539,1.0
47972,0.5388284598765067,-4.235164736271502e-21,101.0,659900.0,1e-47,0.8376756829289558,1.0
47973,0.44122874543402946,-6.352747104407253e-22,9.0,67400.0,1e-47,0.7084050149224319,1.0
47974,0.21736746386800318,-1.3552527156068805e-20,101.0,679100.0,1e-47,0.025729594942330514,1.0
47975,0.4704168293170035,0.0,7.0,56700.0,1e-47,0.435746121072367,1.0
47976,0.1188232873543257,0.0,17.0,163400.0,1e-47,0.1820126864825058,1.0
47977,0.7282667086926135,0.0,5.0,40100.0,1e-47,0.7289404497940644,1.0
47978,0.4041627140218693,0.0,9.0,86900.0,1e-47,0.2847562096728993,1.0
47979,0.439125711819006,0.0,9.0,68100.0,1e-47,0.3054167215333785,1.0
47980,0.40718237808389735,-6.776263578034403e-21,101.0,804800.0,1e-47,0.178851455684789,1.0
47981,0.15638023886015343,-4.1028158382630173e-22,7.0,54000.0,1e-47,0.36531618029293644,1.0
47982,0.7298308707041187,0.0,10.0,86000.0,1e-47,0.9280005266964205,1.0
47983,0.7285630047789358,3.3881317890172014e-21,101.0,691500.0,1e-47,0.7321570021392528,1.0
47984,0.849368916588198,1.1011428314305904e-20,101.0,698100.0,1e-47,0.7431527240019223,1.0
47985,0.7913104287657281,0.0,9.0,67500.0,1e-47,0.9910811870282015,1.0
47986,0.25585373095488156,0.0,8.0,61000.0,1e-47,0.4745572295724281,1.0
47987,0.2276967618281911,0.0,6.0,48000.0,1e-47,0.27515647561018075,1.0
47988,0.9936248839466905,-5.421010862427522e-20,101.0,660100.0,1e-47,0.48148694995785135,1.0
47989,0.044562223013827174,0.0,6.0,46700.0,1e-47,0.03682408306900076,1.0
47990,0.32861349994397665,0.0,7.0,52400.0,1e-47,0.22350735601578808,1.0
47991,0.1572925733667319,0.0,9.0,66200.0,1e-47,0.071785288535412,1.0
47992,0.6079328635449561,0.0,15.0,105100.0,1e-47,0.03752441836908604,1.0
47993,0.2893740508892983,8.470329472543003e-22,5.0,50500.0,1e-47,0.30374081200978964,1.0
47994,0.7535584859893324,1.1011428314305904e-20,101.0,655700.0,1e-47,0.9157844192695529,1.0
47995,0.5186917040984252,-6.88214269644119e-21,101.0,666800.0,1e-47,0.48084854876797123,1.0
47996,0.7436251533897876,6.776263578034403e-21,101.0,666400.0,1e-47,0.6542755558960571,1.0
47997,0.0888851814141869,0.0,8.0,85100.0,1e-47,0.14425666670553994,1.0
47998,0.9425351513601352,0.0,6.0,46900.0,1e-47,0.9554642647023348,1.0
47999,0.5569969412244795,-2.710505431213761e-20,101.0,693900.0,1e-47,0.7100987300414858,1.0
48000,0.03593412615789416,-8.470329472543003e-22,101.0,696100.0,1e-48,0.6200107365600136,1.0
48001,0.47076836992828924,0.0,14.0,101000.0,1e-48,0.16617876106868035,1.0
48002,0.4873909797606173,0.0,6.0,48000.0,1e-48,0.48251310334454256,1.0
48003,0.3947784583228303,0.0,13.0,93200.0,1e-48,0.4542268516715583,1.0
48004,0.2593305122011805,1.6940658945086007e-21,101.0,725400.0,1e-48,0.34864554411551296,1.0
48005,0.2814513836956661,-2.117582368135751e-21,6.0,47700.0,1e-48,0.4368505683428989,1.0
48006,0.7620520930118956,2.710505431213761e-20,101.0,770100.0,1e-48,0.5804347472477898,1.0
48007,0.4576589058208528,-1.3552527156068805e-20,101.0,931900.0,1e-48,0.5009430594855488,1.0
48008,0.24620179160803654,6.776263578034403e-21,101.0,737500.0,1e-48,0.2782192512877575,1.0
48009,0.7160444904941491,-1.3552527156068805e-20,101.0,694900.0,1e-48,0.6933717754772022,1.0
48010,0.7343428411861536,0.0,10.0,158800.0,1e-48,0.7150753566317875,1.0
48011,0.43738816587937246,0.0,9.0,66600.0,1e-48,0.04210132943054956,1.0
48012,0.3648911711321137,0.0,9.0,66700.0,1e-48,0.528492385771365,1.0
48013,0.34944913091923807,0.0,6.0,72700.0,1e-48,0.2855727801731204,1.0
48014,0.2270346093545289,0.0,9.0,66900.0,1e-48,0.3265883009931926,1.0
48015,0.3166927895983461,0.0,7.0,54400.0,1e-48,0.13887947750883067,1.0
48016,0.07340595694323614,0.0,10.0,72700.0,1e-48,0.7659256014688635,1.0
48017,0.6389400046091678,8.470329472543003e-22,5.0,42400.0,1e-48,0.622797836410291,1.0
48018,0.2382497989360575,0.0,9.0,66400.0,1e-48,0.2934003752619533,1.0
48019,0.19018860035488777,-6.776263578034403e-21,101.0,1025100.0,1e-48,0.20485277982521077,1.0
48020,0.5163914524220925,-1.0587911840678754e-22,8.0,61000.0,1e-48,0.7383027112743933,1.0
48021,0.7788150174768665,0.0,8.0,60500.0,1e-48,0.9508229866435073,1.0
48022,0.6915001168763019,6.776263578034403e-21,101.0,738300.0,1e-48,0.49164492210974187,1.0
48023,0.03364047052538599,0.0,9.0,86500.0,1e-48,0.4848915356466379,1.0
48024,0.3136101482081641,0.0,6.0,47200.0,1e-48,0.300920237687883,1.0
48025,0.19805489554938457,6.776263578034403e-21,101.0,825800.0,1e-48,0.37927735292763565,1.0
48026,0.6205374280903986,6.776263578034403e-21,101.0,749300.0,1e-48,0.46591565222550124,1.0
48027,0.08433294355075004,0.0,7.0,55900.0,1e-48,0.11790064315837989,1.0
48028,0.9666362500406434,0.0,8.0,61400.0,1e-48,0.9998636476809595,1.0
48029,0.9676159248305942,0.0,7.0,54400.0,1e-48,0.8754705690126482,1.0
48030,0.9252398417214039,-2.286988957586611e-20,101.0,727400.0,1e-48,0.24585977182231622,1.0
48031,0.26123586109263214,-5.293955920339377e-23,101.0,667800.0,1e-48,0.640292381881747,1.0
48032,0.11886647474973366,0.0,10.0,73200.0,1e-48,0.5944613807396398,1.0
48033,0.6418826168343309,-5.082197683525802e-21,7.0,53700.0,1e-48,0.6022838290491671,1.0
48034,0.6794184842637746,0.0,10.0,72700.0,1e-48,0.7301315462220774,1.0
48035,0.6486794302462071,-7.623296525288703e-21,101.0,727000.0,1e-48,0.40696506933991594,1.0
48036,0.28088486498390297,-6.776263578034403e-21,101.0,696000.0,1e-48,0.4157780665444597,1.0
48037,0.28114753562838624,0.0,12.0,87500.0,1e-48,0.6966870614363585,1.0
48038,0.7177878784788377,0.0,6.0,52700.0,1e-48,0.7807328594875267,1.0
48039,0.7354574671968278,-1.3552527156068805e-20,101.0,722400.0,1e-48,0.7802127727994568,1.0
48040,0.93374766311762,-2.710505431213761e-20,101.0,716400.0,1e-48,0.43539208385222317,1.0
48041,0.24875075307937444,0.0,7.0,99900.0,1e-48,0.2700710972321314,1.0
48042,0.5438767112988894,-1.3552527156068805e-20,101.0,689700.0,1e-48,0.36217762697597433,1.0
48043,0.509710879414686,1.6940658945086007e-21,9.0,67500.0,1e-48,0.7587298675528978,1.0
48044,0.6454250028421195,-2.117582368135751e-22,8.0,61300.0,1e-48,0.9108526240111146,1.0
48045,0.5165398714039493,-2.710505431213761e-20,101.0,675900.0,1e-48,0.42016316964612055,1.0
48046,0.5034531280290202,6.776263578034403e-21,101.0,666900.0,1e-48,0.5404366784470543,1.0
48047,0.6816406143157324,-2.710505431213761e-20,101.0,700400.0,1e-48,0.08321152974384805,1.0
48048,0.06544364916984693,0.0,7.0,53800.0,1e-48,0.030375024245557825,1.0
48049,0.17245519348890567,0.0,9.0,67200.0,1e-48,0.3183301399880869,1.0
48050,0.8923535940830237,5.421010862427522e-20,101.0,719200.0,1e-48,0.8475288446572281,1.0
48051,0.31536671593752424,-8.470329472543003e-22,101.0,673700.0,1e-48,0.9264271465172847,1.0
48052,0.3495385213985369,8.470329472543003e-22,101.0,778800.0,1e-48,0.7966953207418914,1.0
48053,0.40883644782269246,0.0,7.0,54500.0,1e-48,0.4358646914549582,1.0
48054,0.11603966430781036,0.0,4.0,34100.0,1e-48,0.11623601387386262,1.0
48055,0.9535505611189273,1.334076891925523e-20,8.0,59100.0,1e-48,0.7396395082051315,1.0
48056,0.3411239030154104,0.0,8.0,58900.0,1e-48,0.2903836283563276,1.0
48057,0.1730008170351702,0.0,6.0,46200.0,1e-48,0.1842951926790536,1.0
48058,0.8004066534506228,0.0,11.0,79000.0,1e-48,0.9592389642694986,1.0
48059,0.06795086305900057,-8.470329472543003e-22,101.0,665800.0,1e-48,0.029076571494445647,1.0
48060,0.8054296598609055,1.3552527156068805e-20,101.0,664200.0,1e-48,0.9634844473444468,1.0
48061,0.5329923559594268,-1.0164395367051604e-20,101.0,666100.0,1e-48,0.5937011140918557,1.0
48062,0.002496729218842142,0.0,10.0,73300.0,1e-48,0.19504654892779993,1.0
48063,0.44767540441398845,6.352747104407253e-22,8.0,58800.0,1e-48,0.6890099592677772,1.0
48064,0.33130402316419866,-3.3881317890172014e-21,101.0,660900.0,1e-48,0.3139616937733528,1.0
48065,0.694306252464234,-1.3552527156068805e-20,101.0,662200.0,1e-48,0.6243166137341001,1.0
48066,0.28047846356567563,1.3552527156068805e-20,101.0,787500.0,1e-48,0.019491135136402993,1.0
48067,0.523816782586745,1.6940658945086007e-21,6.0,47800.0,1e-48,0.6541138800659787,1.0
48068,0.5086756608416192,0.0,10.0,73700.0,1e-48,0.40546047198086765,1.0
48069,0.7433093444316698,-8.629148150153185e-21,7.0,54500.0,1e-48,0.9624229559502976,1.0
48070,0.29990756612033903,5.082197683525802e-21,101.0,687800.0,1e-48,0.34577893131015147,1.0
48071,0.5698282317966161,1.3552527156068805e-20,101.0,712700.0,1e-48,0.6433950109942902,1.0
48072,0.7505187270381605,6.776263578034403e-21,101.0,686600.0,1e-48,0.7881456437880101,1.0
48073,0.3188271321190955,-2.812414082680294e-22,12.0,87200.0,1e-48,0.8420179371520777,1.0
48074,0.3424187064743627,0.0,8.0,60100.0,1e-48,0.1804733370131183,1.0
48075,0.47050107454141127,0.0,14.0,98900.0,1e-48,0.8043549199558796,1.0
48076,0.6974621237529142,0.0,7.0,52900.0,1e-48,0.6255275084667477,1.0
48077,0.6671717741471995,-1.6093625997831706e-20,101.0,666700.0,1e-48,0.48388655336067665,1.0
48078,0.18567884507756857,0.0,7.0,53400.0,1e-48,0.09771220420643023,1.0
48079,0.2372078106588545,1.3552527156068805e-20,101.0,694500.0,1e-48,0.3971650087755747,1.0
48080,0.568977488178694,0.0,16.0,113100.0,1e-48,0.004548353420419593,1.0
48081,0.9608412754353208,-6.776263578034403e-21,7.0,53000.0,1e-48,0.8811899689652912,1.0
48082,0.6256446984360878,0.0,7.0,53100.0,1e-48,0.5329769949115982,1.0
48083,0.5484982213414863,0.0,9.0,67000.0,1e-48,0.3057897446145603,1.0
48084,0.8226667772250637,6.776263578034403e-21,7.0,53600.0,1e-48,0.9378756405930355,1.0
48085,0.6511643928994792,0.0,7.0,57400.0,1e-48,0.6662489901482939,1.0
48086,0.9086209911903582,2.668153783851046e-20,101.0,695600.0,1e-48,0.4077927142729124,1.0
48087,0.0915048300021889,-2.117582368135751e-22,101.0,668400.0,1e-48,0.34683243425286825,1.0
48088,0.3957487412112071,0.0,9.0,67300.0,1e-48,0.014690870286664937,1.0
48089,0.7414040841481262,-2.0328790734103208e-20,101.0,663200.0,1e-48,0.6718563410499679,1.0
48090,0.6836956436467839,0.0,10.0,73500.0,1e-48,0.6047326709506247,1.0
48091,0.9275929515251505,0.0,11.0,79500.0,1e-48,0.836259279129222,1.0
48092,0.33723269686604584,-8.470329472543003e-21,101.0,662300.0,1e-48,0.4624172783404443,1.0
48093,0.2574998192838109,0.0,6.0,46900.0,1e-48,0.3189724122681079,1.0
48094,0.20525015951527117,-1.3552527156068805e-20,101.0,662200.0,1e-48,0.31666679239555684,1.0
48095,0.19767651031019617,-1.6940658945086007e-21,101.0,690500.0,1e-48,0.26785133787765336,1.0
48096,0.5589991061037052,-1.6940658945086007e-21,8.0,60700.0,1e-48,0.5741272417496762,1.0
48097,0.26627652688115355,0.0,6.0,47000.0,1e-48,0.32949977127060803,1.0
48098,0.6135434803816112,0.0,10.0,73100.0,1e-48,0.7393699446512532,1.0
48099,0.4142139601817379,8.470329472543003e-22,101.0,664100.0,1e-48,0.7348752651837087,1.0
48100,0.978728526643921,0.0,12.0,86300.0,1e-48,0.43928371824925005,1.0
48101,0.4144890586614896,0.0,10.0,72700.0,1e-48,0.3412562104738591,1.0
48102,0.077539258542208,0.0,7.0,52500.0,1e-48,0.13518679944410716,1.0
48103,0.5518681817617735,5.082197683525802e-21,101.0,664800.0,1e-48,0.39546134071712236,1.0
48104,0.9498911265677494,-1.3552527156068805e-20,101.0,666900.0,1e-48,0.8916242627571079,1.0
48105,0.7467943118802406,2.710505431213761e-20,101.0,663100.0,1e-48,0.8835965987709347,1.0
48106,0.46940927259692444,2.117582368135751e-22,6.0,47700.0,1e-48,0.4322543899995218,1.0
48107,0.3136250618627464,0.0,8.0,60200.0,1e-48,0.33751701895622377,1.0
48108,0.42452536587852174,0.0,11.0,79700.0,1e-48,0.5043388327848324,1.0
48109,0.7867841202516862,0.0,8.0,59900.0,1e-48,0.667730442074311,1.0
48110,0.5041155853476917,0.0,9.0,66800.0,1e-48,0.650415521039527,1.0
48111,0.04990485322175753,0.0,14.0,99800.0,1e-48,0.44689881656470676,1.0
48112,0.08955914483878369,0.0,10.0,92800.0,1e-48,0.6163003993846542,1.0
48113,0.33296311509050497,1.0323214044661785e-21,101.0,713000.0,1e-48,0.8008942259982008,1.0
48114,0.028602739077534075,0.0,16.0,111400.0,1e-48,0.11266277136458203,1.0
48115,0.482610116996899,0.0,8.0,59800.0,1e-48,0.4935367206503851,1.0
48116,0.7379699453572515,-2.541098841762901e-21,7.0,53600.0,1e-48,0.9216861354088833,1.0
48117,0.7690346270514531,0.0,11.0,78600.0,1e-48,0.37570405730353074,1.0
48118,0.5615174513955861,-3.3881317890172014e-21,8.0,60100.0,1e-48,0.7620685709714388,1.0
48119,0.9441337895933847,0.0,8.0,60400.0,1e-48,0.9922968561089753,1.0
48120,0.3313838521466718,0.0,6.0,47000.0,1e-48,0.28983359631550665,1.0
48121,0.22685221721661608,0.0,6.0,46700.0,1e-48,0.18796118690302188,1.0
48122,0.43436128325890244,0.0,5.0,68000.0,1e-48,0.4353941502573804,1.0
48123,0.9213451115505077,0.0,7.0,53300.0,1e-48,0.915355398314384,1.0
48124,0.41013713487730685,0.0,7.0,52600.0,1e-48,0.5409945103719139,1.0
48125,0.7113394122240604,1.3552527156068805e-20,101.0,663000.0,1e-48,0.6633626371547192,1.0
48126,0.5763670626227916,2.710505431213761e-20,101.0,693900.0,1e-48,0.5685978903549915,1.0
48127,0.8915611867943666,-6.776263578034403e-21,7.0,54200.0,1e-48,0.7718610712223262,1.0
48128,0.17701091948598732,-1.6940658945086007e-21,101.0,666500.0,1e-48,0.47372337008535914,1.0
48129,0.725954718178543,5.421010862427522e-20,101.0,694600.0,1e-48,0.5392766161115902,1.0
48130,0.437703666406917,-6.776263578034403e-21,101.0,659300.0,1e-48,0.41112915434374153,1.0
48131,0.19237685527511,0.0,6.0,47300.0,1e-48,0.1548750179448216,1.0
48132,0.6501017772170539,-1.0164395367051604e-20,101.0,666300.0,1e-48,0.9343641101080886,1.0
48133,0.730169271223412,1.3552527156068805e-20,101.0,695800.0,1e-48,0.7200381554903784,1.0
48134,0.6024282745743867,-6.776263578034403e-21,101.0,662400.0,1e-48,0.6861953998857796,1.0
48135,0.8305149457424386,1.2705494208814505e-21,9.0,67100.0,1e-48,0.7071616354429142,1.0
